row_position_from_rs12740374_kb	-59.967	-57.967	-55.967	-53.967	-51.967	-49.967	-47.967	-45.967	-43.967	-41.967	-39.967	-37.967	-35.967	-33.967	-31.967	-29.967	-27.967	-25.967	-23.967	-21.967	-19.967	-17.967	-15.967	-13.967	-11.967	-9.967	-7.967	-5.967	-3.967	-1.967	0.033	2.033	4.033	6.033	8.033	10.033	12.033	14.033	16.033	18.033	20.033	22.033	24.033	26.033	28.033	30.033	32.033	34.033	36.033	38.033	40.033	42.033	44.033	46.033	48.033	50.033	52.033	54.033	56.033	58.033	60.033	62.033	64.033	66.033	68.033	70.033	72.033	74.033	76.033	78.033	80.033	82.033	84.033	86.033	88.033	90.033	92.033	94.033	96.033	98.033	100.033	102.033	104.033	106.033	108.033	110.033	112.033	114.033	116.033	118.033	120.033	122.033	124.033	126.033	128.033	130.033	132.033	134.033	136.033	138.033	140.033	142.033	144.033	146.033	148.033	150.033	152.033	154.033	156.033	158.033	160.033	162.033	164.033
-37.967	1.939959168434143	1.7787688970565796	0.8930166363716125	1.5329525470733643	1.7663055658340454	2.0338845252990723	1.079060673713684	1.7454833984375	1.6301308870315552	1.3100446462631226	1.0219241380691528	1.707144021987915	1.657150149345398	0.9787988066673279	1.1741268634796143	2.0116543769836426	1.6948575973510742	1.7144094705581665	1.6119391918182373	1.6859694719314575	1.5977522134780884	2.9177439212799072	1.648664116859436	1.5041143894195557	2.3053536415100098	2.136281728744507	2.8189303874969482	3.0057685375213623	2.776715040206909	1.5921722650527954	1.7741739749908447	1.057050108909607	1.264931082725525	2.675201654434204	0.40035519003868103	0.761476457118988	0.3706481456756592	1.2433494329452515	1.5341169834136963	2.3501522541046143	1.8561772108078003	1.2612113952636719	0.8224213123321533	1.7867597341537476	0.0	0.0	1.5418686866760254	2.4602081775665283	1.196028232574463	2.734227418899536	0.9272180795669556	1.7787559032440186	0.6817845702171326	2.460465908050537	0.0	2.0587069988250732	2.153339147567749	1.2584285736083984	3.0651395320892334	0.0	2.2698922157287598	1.9838205575942993	0.0	1.6148484945297241	1.573927402496338	3.0626280307769775	0.7955897450447083	0.0	0.0	2.0788350105285645	2.2091023921966553	0.783522367477417	0.9732658267021179	0.7568978667259216	2.9497716426849365	2.7802791595458984	0.7509720921516418	0.7427911162376404	2.026522159576416	1.8448415994644165	0.0	2.8749537467956543	2.8530256748199463	3.3830394744873047	2.110460042953491	2.788834571838379	3.4524710178375244	3.834439516067505	0.0	3.5669970512390137	3.9589881896972656	6.249958038330078	4.644838809967041	8.642955780029297	6.390328884124756	2.8320465087890625	2.1751461029052734	3.6587560176849365	8.74699592590332	2.3980143070220947	1.0463855266571045	3.575019598007202	3.6962709426879883	4.6166205406188965	3.1545803546905518	0.0	0.0	2.2908685207366943	4.6284379959106445	0.0	1.9971771240234375	1.1405171155929565	2.8563623428344727
-35.967	2.9380548000335693	1.919458270072937	2.0595414638519287	2.262944459915161	2.0837039947509766	1.4790706634521484	1.8520797491073608	1.9001110792160034	2.8070342540740967	1.7263072729110718	1.7574878931045532	1.657150149345398	1.1677324771881104	0.5137457251548767	1.2956299781799316	1.1622403860092163	1.8311245441436768	2.214087724685669	1.1911218166351318	1.1802037954330444	1.3928427696228027	1.4689387083053589	1.776932954788208	1.8589973449707031	2.0992190837860107	2.3414316177368164	1.3983780145645142	1.2825572490692139	1.2940013408660889	1.7331773042678833	1.6972769498825073	0.7099263668060303	1.8737725019454956	1.6660234928131104	1.62608802318573	1.0297248363494873	1.7646275758743286	0.8438864350318909	1.8232823610305786	1.601011872291565	1.5192419290542603	2.006988286972046	1.3103535175323486	0.6118940114974976	1.738493800163269	1.0948542356491089	1.6893272399902344	0.9632124304771423	1.369073748588562	2.3484158515930176	1.2747302055358887	0.9189322590827942	0.9387985467910767	1.6906425952911377	1.568447232246399	1.4220331907272339	2.2216227054595947	2.1666502952575684	1.691333293914795	2.611565351486206	1.1740161180496216	3.4302895069122314	1.3177663087844849	1.6741424798965454	1.6316015720367432	1.693238377571106	2.195651054382324	1.7871675491333008	0.0	2.3965904712677	1.5308663845062256	1.081718921661377	1.347367525100708	2.0951719284057617	4.771745204925537	1.4409621953964233	2.607172966003418	2.5712034702301025	3.7518820762634277	2.9774820804595947	2.7717816829681396	2.654679298400879	2.9749767780303955	3.5171289443969727	1.4680099487304688	3.860490322113037	2.993441581726074	2.655489683151245	1.2584410905838013	3.702514886856079	3.292842149734497	2.891322612762451	4.856369495391846	3.999544858932495	3.1641087532043457	0.6550684571266174	5.28744649887085	8.923847198486328	1.8197624683380127	5.809417724609375	7.28856897354126	2.4906411170959473	3.8556900024414062	5.591878890991211	0.7331236004829407	3.583083152770996	3.8038218021392822	4.774333477020264	0.8055905103683472	2.1659398078918457	4.1770710945129395	3.1706361770629883	1.322701096534729
-33.967	2.606691837310791	2.4693312644958496	2.696901321411133	1.5110690593719482	2.365645170211792	2.039722442626953	1.7464704513549805	1.8602385520935059	1.8159185647964478	1.4539570808410645	1.4095951318740845	0.9787988066673279	0.5137457251548767	1.0699937343597412	2.4701919555664062	1.7780472040176392	2.5967836380004883	2.5509610176086426	0.987270712852478	2.525015115737915	3.2720985412597656	2.4451942443847656	0.7046418786048889	2.871588945388794	3.3451836109161377	1.5806432962417603	0.6323562860488892	2.916680097579956	1.2656035423278809	2.5634055137634277	1.876404881477356	0.0	1.1800386905670166	1.3499248027801514	1.8859658241271973	0.7189900279045105	1.4064816236495972	0.3946755826473236	0.7293919920921326	1.794428825378418	1.4233723878860474	0.40341994166374207	2.370267868041992	1.292912483215332	0.40939852595329285	1.1592485904693604	0.29853540658950806	1.0205024480819702	4.644197463989258	1.330932378768921	1.3551712036132812	1.3030893802642822	0.6670104265213013	4.402231216430664	0.0	0.0	2.110466957092285	2.4594030380249023	1.2014446258544922	1.857993483543396	0.5570852160453796	1.952012538909912	0.940115213394165	0.794148862361908	3.101747989654541	2.414018392562866	0.7825669050216675	1.907765507698059	0.0	4.115057945251465	1.638354778289795	0.7731970548629761	0.959341824054718	1.495886206626892	1.9463273286819458	1.3739081621170044	1.4866784811019897	3.6829583644866943	2.0093913078308105	1.21841299533844	1.977545976638794	2.848245143890381	2.8334734439849854	3.362544298171997	2.79860782623291	0.9232670664787292	0.8548203110694885	3.039832592010498	2.696815013885498	3.5536186695098877	2.3503258228302	6.201226234436035	6.95195198059082	7.668024063110352	6.343124866485596	9.367574691772461	1.0812842845916748	3.653069496154785	3.488095760345459	3.561842441558838	3.122199535369873	0.8947176933288574	4.617829322814941	2.292034149169922	4.187135696411133	2.061379909515381	1.3609527349472046	1.1415425539016724	3.4634687900543213	2.073859453201294	3.9917445182800293	1.1399996280670166	0.9482014775276184
-31.967	2.5505778789520264	1.248558521270752	1.280516266822815	1.6539027690887451	2.01230788230896	1.7535483837127686	2.1530938148498535	1.2959082126617432	1.0663385391235352	2.0219180583953857	1.0901458263397217	1.1741268634796143	1.2956299781799316	2.4701919555664062	0.9648658633232117	1.4918180704116821	2.1812236309051514	2.2531096935272217	1.1558011770248413	1.5903126001358032	1.7897939682006836	1.0288734436035156	1.8674540519714355	1.2236324548721313	1.9632333517074585	1.826663613319397	1.8741893768310547	0.9354084134101868	1.574637770652771	1.905104398727417	1.7950067520141602	1.601990818977356	0.4954884350299835	1.3535078763961792	1.0616531372070312	2.0276875495910645	0.7462325096130371	0.8366190791130066	0.5184247493743896	1.9091490507125854	0.7576501369476318	2.2976157665252686	1.1263256072998047	0.9214691519737244	0.8764283061027527	0.5531677007675171	1.9215182065963745	1.218097448348999	3.046492099761963	0.9529622793197632	0.9726629257202148	0.9356986880302429	0.958297848701477	0.8642486929893494	0.0	1.4517686367034912	0.760006844997406	1.77531898021698	0.8635785579681396	0.6685993075370789	0.8031045794487	2.111494302749634	1.3550337553024292	1.1480262279510498	2.23606538772583	3.487156391143799	1.6955569982528687	0.9185421466827393	2.323943614959717	2.979757308959961	0.7917075157165527	1.1178325414657593	1.3894928693771362	1.6186552047729492	1.4079005718231201	3.974400043487549	1.6156671047210693	2.659691095352173	0.48601624369621277	2.2037675380706787	1.4347862005233765	4.11767578125	3.0800771713256836	2.4335596561431885	6.099320411682129	4.012362003326416	1.242762565612793	3.8477683067321777	1.30323326587677	1.2859231233596802	3.9996066093444824	5.97930383682251	6.154515743255615	8.34097671508789	5.940582752227783	1.35902738571167	3.916494846343994	7.947275161743164	5.0633673667907715	0.864640474319458	1.5084656476974487	3.235938787460327	2.6891181468963623	5.006180763244629	0.7607387900352478	1.491025447845459	0.9915882349014282	2.482809543609619	0.8390113711357117	0.7527871131896973	2.9042508602142334	2.4834492206573486	0.0
-29.967	1.6930958032608032	1.5156325101852417	3.6443753242492676	2.2141828536987305	1.3800380229949951	1.5778146982192993	2.259180784225464	1.5415853261947632	2.010737657546997	1.9639805555343628	1.6307358741760254	2.0116543769836426	1.1622403860092163	1.7780472040176392	1.4918180704116821	0.9000304937362671	1.3207783699035645	1.6645116806030273	1.3204838037490845	1.4592868089675903	1.1311273574829102	0.9126691818237305	2.21144962310791	2.783891439437866	1.4208732843399048	1.4639315605163574	1.9757657051086426	1.1338846683502197	1.8646186590194702	1.633673906326294	1.9308584928512573	0.9876543283462524	1.0758227109909058	1.0282317399978638	1.7332823276519775	0.27657702565193176	1.3598383665084839	1.2237465381622314	1.1361300945281982	1.4028764963150024	0.5555791854858398	0.6321970820426941	1.2434840202331543	1.0185556411743164	0.3228887915611267	2.1424953937530518	0.7109531164169312	1.6211216449737549	1.537951946258545	1.0575473308563232	1.4400149583816528	2.430116891860962	1.600662350654602	0.3209235370159149	1.785660982131958	2.159777879714966	1.6926205158233643	2.478571653366089	2.9001197814941406	4.471584320068359	0.0	0.7867473363876343	1.5153478384017944	2.566061019897461	3.1330013275146484	1.461930751800537	2.532200813293457	1.0287619829177856	2.6027779579162598	1.6658762693405151	2.2225723266601562	1.256524682044983	0.0	0.6059436202049255	0.7875037789344788	2.229173183441162	1.2079825401306152	2.390622138977051	1.6328738927841187	0.9919264316558838	0.8048864603042603	1.5443211793899536	2.8772084712982178	0.0	4.563629150390625	1.5067567825317383	1.3959048986434937	3.0982067584991455	2.9236106872558594	2.168276786804199	3.2063403129577637	5.071897983551025	3.137268304824829	4.684573650360107	2.226876735687256	6.140669345855713	3.5245585441589355	2.9759857654571533	2.8470475673675537	3.892805814743042	3.4071691036224365	2.909393548965454	1.5082396268844604	8.4766845703125	1.71781325340271	6.721555233001709	1.112255573272705	0.0	2.829862594604492	1.6967824697494507	4.904496192932129	3.7360408306121826	0.7779320478439331
-27.967	1.660955786705017	1.5957190990447998	1.0632319450378418	2.397969961166382	2.279365301132202	1.932441234588623	1.6836187839508057	1.4772672653198242	2.065934419631958	1.3628984689712524	1.3692982196807861	1.6948575973510742	1.8311245441436768	2.5967836380004883	2.1812236309051514	1.3207783699035645	1.2859681844711304	1.9644451141357422	0.9301956295967102	1.4351811408996582	1.4201536178588867	1.187239646911621	0.8839946389198303	1.3290488719940186	1.886547327041626	2.16400146484375	1.697110652923584	0.9217013716697693	1.6636182069778442	1.220461130142212	1.5827137231826782	1.489450454711914	0.5424243807792664	1.3413994312286377	0.8790568709373474	0.5064416527748108	0.6657006144523621	0.9379130601882935	0.6989558935165405	0.6465316414833069	1.2019366025924683	1.1698734760284424	1.4070624113082886	1.6816142797470093	1.2008944749832153	1.7073355913162231	2.500117063522339	1.3454536199569702	0.9565149545669556	0.658660888671875	0.6721234917640686	1.7293453216552734	1.3321388959884644	1.8036353588104248	1.1155263185501099	1.0140295028686523	1.0590810775756836	1.5477838516235352	0.6054893136024475	2.339212656021118	2.24114990234375	1.9696534872055054	1.8997902870178223	1.609258770942688	1.9635521173477173	2.7568349838256836	1.5875191688537598	1.2923752069473267	0.0	1.743812084197998	1.3936200141906738	1.978148102760315	1.4727915525436401	1.5236724615097046	1.983848214149475	2.7969272136688232	1.899763822555542	2.631150484085083	1.3717589378356934	2.803297996520996	2.5395398139953613	1.9433082342147827	3.9939019680023193	5.157607555389404	2.1570770740509033	0.47416555881500244	2.6456847190856934	1.1709166765213013	3.6963722705841064	3.6370351314544678	3.6382055282592773	9.044513702392578	6.367323875427246	5.401180267333984	3.7406299114227295	0.9681458473205566	2.790865659713745	5.632043361663818	2.2419981956481934	4.296183109283447	5.376474380493164	0.9212923645973206	1.9011187553405762	1.7774275541305542	7.068287372589111	2.1278786659240723	4.9206671714782715	2.3528082370758057	2.3907558917999268	2.67447829246521	2.0664448738098145	1.7690438032150269	0.9844323396682739
-25.967	1.4938112497329712	2.467606782913208	2.566615581512451	1.4708517789840698	1.3901691436767578	1.4848357439041138	2.4941160678863525	2.092421293258667	1.4929813146591187	1.191202998161316	1.5567362308502197	1.7144094705581665	2.214087724685669	2.5509610176086426	2.2531096935272217	1.6645116806030273	1.9644451141357422	1.0558347702026367	0.7427226305007935	1.4021713733673096	1.6630432605743408	1.7046931982040405	2.383120059967041	1.6528712511062622	1.344118595123291	1.2937043905258179	1.8922510147094727	2.1076529026031494	1.122478723526001	1.139212727546692	1.484428882598877	1.5327680110931396	1.1203334331512451	1.2736389636993408	0.45809751749038696	0.8794357776641846	1.9564135074615479	0.49128255248069763	1.834205150604248	1.9860734939575195	0.9031495451927185	1.2895324230194092	1.857315182685852	1.66581392288208	0.7955268025398254	1.0065702199935913	1.5604972839355469	2.010111093521118	1.5289541482925415	1.7532665729522705	1.493024468421936	2.015197515487671	0.8875426054000854	1.338425874710083	1.4907044172286987	1.807495355606079	2.83756947517395	2.0724642276763916	1.6182751655578613	1.881221055984497	1.8816876411437988	0.6586852073669434	0.6361321210861206	1.0793598890304565	2.1081349849700928	0.41082537174224854	2.669308662414551	2.600804567337036	6.592067718505859	1.4062758684158325	1.4984755516052246	1.5925960540771484	0.6615685820579529	1.0276840925216675	1.3343967199325562	2.3559391498565674	1.5302603244781494	1.5180110931396484	2.307765007019043	4.199718952178955	2.0478146076202393	4.592374324798584	1.4665846824645996	2.321333646774292	1.9345017671585083	5.115889072418213	0.0	3.6937782764434814	2.491248846054077	4.920177459716797	3.809025764465332	2.8708367347717285	5.8959503173828125	5.33148717880249	1.887818455696106	4.567680358886719	3.0131521224975586	2.544930934906006	3.631929636001587	2.48223876953125	2.9023289680480957	3.7332725524902344	3.864849090576172	2.3972198963165283	4.391534805297852	4.3238444328308105	2.8573362827301025	3.977635622024536	5.631839275360107	5.076979160308838	8.364212036132812	2.3925790786743164	1.3300213813781738
-23.967	3.0727946758270264	1.402057409286499	2.1940200328826904	1.802512764930725	1.7134912014007568	1.6856998205184937	1.1654456853866577	1.6027568578720093	1.2018667459487915	0.7614724636077881	1.378448486328125	1.6119391918182373	1.1911218166351318	0.987270712852478	1.1558011770248413	1.3204838037490845	0.9301956295967102	0.7427226305007935	1.3812048435211182	2.1672353744506836	1.2482585906982422	2.8100392818450928	1.7937676906585693	1.760626196861267	1.7134586572647095	1.250016689300537	0.9290019869804382	1.3333649635314941	0.8958521485328674	1.4411414861679077	1.3080191612243652	1.6586604118347168	1.2193632125854492	0.6323204040527344	1.0036911964416504	0.48470839858055115	0.23954081535339355	0.8144176006317139	1.524204969406128	1.8899142742156982	1.2575459480285645	3.156432628631592	2.456610679626465	0.6201587915420532	0.5926903486251831	0.5641822814941406	1.0946521759033203	1.5038890838623047	0.8589912056922913	2.4700450897216797	2.0175750255584717	0.9739471077919006	3.000293493270874	0.9054004549980164	2.5271224975585938	0.5109216570854187	0.8024163842201233	1.8792723417282104	0.4583471119403839	0.0	1.2803924083709717	2.9947454929351807	2.1599416732788086	1.8347824811935425	2.9909160137176514	0.9329935312271118	3.029096841812134	1.4800384044647217	2.4943289756774902	1.0662411451339722	1.7040982246398926	0.0	0.0	0.5858816504478455	2.2845447063446045	1.0726449489593506	4.071649551391602	2.8738465309143066	3.1543095111846924	2.8694636821746826	2.3361973762512207	1.492034912109375	1.1171174049377441	3.966754913330078	2.7625813484191895	2.9114627838134766	1.3553993701934814	3.006714105606079	3.5622191429138184	4.9100470542907715	1.8685115575790405	5.72193717956543	9.788557052612305	2.278395652770996	5.058535575866699	5.944253444671631	6.873269081115723	0.0	2.0828793048858643	1.8901604413986206	1.6553112268447876	2.1314449310302734	5.889354228973389	1.8326270580291748	5.0113844871521	7.387218952178955	0.0	0.9119994640350342	3.6826977729797363	3.3042256832122803	3.198655605316162	0.9104381799697876	3.043980121612549
-21.967	2.028240442276001	1.7282804250717163	1.6328054666519165	1.177277684211731	1.946669578552246	1.616369366645813	1.200844645500183	1.942083716392517	0.7673335075378418	1.8317960500717163	2.2234690189361572	1.6859694719314575	1.1802037954330444	2.525015115737915	1.5903126001358032	1.4592868089675903	1.4351811408996582	1.4021713733673096	2.1672353744506836	1.2307592630386353	0.986650288105011	1.2536333799362183	1.5037930011749268	2.2068774700164795	1.4603546857833862	1.2645457983016968	0.9388288855552673	1.1573114395141602	1.5716991424560547	1.6824718713760376	1.5531319379806519	1.4330867528915405	1.0585814714431763	1.1778550148010254	0.5863170623779297	0.9466519355773926	1.6946734189987183	1.066632628440857	1.2012282609939575	1.2443788051605225	0.995577335357666	1.1396870613098145	1.4993125200271606	1.2373727560043335	0.7080669403076172	1.1240389347076416	2.4501752853393555	2.206723690032959	2.0623128414154053	1.187511682510376	2.162085771560669	1.3035366535186768	2.01064133644104	2.4251036643981934	4.063581466674805	2.0588536262512207	2.587942123413086	1.1368988752365112	1.8524001836776733	4.009753227233887	1.3765143156051636	1.8164482116699219	1.7507399320602417	2.961731195449829	2.900481700897217	1.5102958679199219	1.4716800451278687	2.7946135997772217	2.0244476795196533	2.15777587890625	2.0730972290039062	1.4687535762786865	4.872862339019775	2.3716931343078613	1.2383581399917603	0.43652287125587463	1.8885211944580078	1.4021700620651245	3.4067516326904297	3.107624053955078	3.79425311088562	1.8207348585128784	3.1705472469329834	1.077344536781311	3.142007827758789	3.5579190254211426	2.2002649307250977	2.4466748237609863	4.631775856018066	2.8609397411346436	3.5459041595458984	1.334416151046753	4.471933841705322	6.7997941970825195	5.872646808624268	3.6509339809417725	2.790619373321533	7.090627670288086	3.957455635070801	7.7300615310668945	4.71901798248291	2.8896384239196777	3.596673011779785	4.4807353019714355	3.415006399154663	5.343519687652588	3.546783685684204	1.490869164466858	1.5053352117538452	3.3704755306243896	1.2989649772644043	1.4897100925445557	3.097525119781494
-19.967	2.0761799812316895	2.3065683841705322	1.0373427867889404	1.1288914680480957	1.7282321453094482	1.8200656175613403	0.6661210656166077	1.2628659009933472	1.5060815811157227	1.8082797527313232	2.3115391731262207	1.5977522134780884	1.3928427696228027	3.2720985412597656	1.7897939682006836	1.1311273574829102	1.4201536178588867	1.6630432605743408	1.2482585906982422	0.986650288105011	1.3981760740280151	0.8705169558525085	0.9523403644561768	1.6896220445632935	1.7416385412216187	1.3169138431549072	0.9535536170005798	0.5367992520332336	1.2913870811462402	0.9779908061027527	1.3016539812088013	1.8793140649795532	1.795764446258545	1.6730613708496094	0.3350559175014496	1.3029088973999023	0.0	1.4816018342971802	0.6950017809867859	1.7329553365707397	0.69500732421875	2.39155650138855	1.841469645500183	1.301108717918396	2.4964599609375	2.7683897018432617	0.3080729842185974	1.7711318731307983	2.8357205390930176	2.798877477645874	2.391648769378662	3.2398014068603516	2.139871120452881	1.2923089265823364	2.4041483402252197	2.9250330924987793	2.303500175476074	2.6997151374816895	1.3201651573181152	2.045419931411743	0.0	2.1567177772521973	1.0424731969833374	0.0	1.7236239910125732	5.391868591308594	2.631052017211914	0.7140609622001648	3.6186046600341797	2.320988655090332	1.2355831861495972	2.631148338317871	2.18217396736145	2.5490047931671143	1.1072800159454346	2.3519537448883057	3.3952009677886963	3.3519039154052734	2.2946701049804688	3.4751100540161133	3.4036741256713867	1.0886163711547852	5.6973557472229	1.9296767711639404	3.2312631607055664	3.1922202110290527	2.96956205368042	0.8772969245910645	3.1219472885131836	4.108357906341553	3.650923013687134	7.1916680335998535	6.270898818969727	2.217940330505371	2.1116487979888916	3.2767529487609863	5.04787540435791	4.239291667938232	4.062660217285156	2.7806780338287354	6.089764595031738	5.198883533477783	3.231128454208374	1.3431752920150757	4.9181084632873535	1.2064660787582397	4.781427383422852	4.01209020614624	0.0	2.43450665473938	2.3413779735565186	2.6725406646728516	3.3585357666015625
-17.967	1.4726557731628418	0.9841548204421997	2.0715208053588867	3.004782199859619	1.7357546091079712	2.0953850746154785	1.0100829601287842	2.054445505142212	0.9231947660446167	1.1616971492767334	1.1950132846832275	2.9177439212799072	1.4689387083053589	2.4451942443847656	1.0288734436035156	0.9126691818237305	1.187239646911621	1.7046931982040405	2.8100392818450928	1.2536333799362183	0.8705169558525085	1.1255526542663574	0.8275780081748962	1.9667609930038452	1.250364065170288	0.8955489993095398	2.1173746585845947	1.458248496055603	0.7842257022857666	0.96189284324646	1.2938661575317383	1.8853474855422974	2.6427276134490967	1.3377113342285156	1.1963589191436768	1.1697769165039062	0.5854942798614502	1.6736199855804443	0.6319685578346252	1.1814442873001099	1.2672055959701538	0.36430633068084717	0.7227440476417542	2.391117572784424	1.1456166505813599	1.0953519344329834	1.4191372394561768	1.6327447891235352	0.37460529804229736	1.943485975265503	2.214050531387329	1.7159621715545654	3.978942394256592	0.0	2.2364487648010254	0.6797155737876892	3.213496208190918	1.8876692056655884	0.6156566143035889	0.9542648792266846	2.870971918106079	3.023360013961792	0.9723202586174011	3.307075023651123	1.616098165512085	3.1462695598602295	2.4595725536346436	4.011303424835205	3.389500141143799	1.4484361410140991	1.1600329875946045	3.285038948059082	0.0	3.1882882118225098	0.0	5.139604568481445	2.3950257301330566	0.7889657616615295	2.154543876647949	1.9613327980041504	2.126178503036499	1.0228441953659058	0.7645531296730042	0.0	2.2732465267181396	3.008700132369995	0.930209755897522	2.480315923690796	4.885371685028076	5.800817966461182	5.1480937004089355	4.524129390716553	14.327837944030762	4.188337802886963	6.943676471710205	3.0852084159851074	2.3726372718811035	14.055694580078125	4.770164489746094	7.848514556884766	4.588927745819092	1.9675687551498413	5.074023723602295	10.110878944396973	6.948754787445068	4.549614906311035	1.5076375007629395	2.5178158283233643	5.106974124908447	4.603641033172607	2.214186906814575	5.0455827713012695	2.103605270385742
